  0.8174133300781250E+00   0.6859425207790558E+02   0.2249470462158679E+03   0.1259216785785818E+00  -0.8993195878569447E-02   0.9511718750000000E+00  -0.2665202524521105E+01  -0.1076461624588246E+00
  0.8182525634765625E+00   0.6840577381607713E+02   0.2242211336684207E+03   0.1259141271591287E+00  -0.9002798159130234E-02   0.9521484375000000E+00  -0.2665306550281791E+01  -0.1053992609886346E+00
  0.8190917968750000E+00   0.6821790352316668E+02   0.2234981763886197E+03   0.1259065676801347E+00  -0.9012402791814757E-02   0.9531250000000000E+00  -0.2665408383751033E+01  -0.1031563479284831E+00
  0.8199310302734375E+00   0.6803063872534091E+02   0.2227781593158642E+03   0.1258990001396223E+00  -0.9022009784935567E-02   0.9541015625000000E+00  -0.2665508028818933E+01  -0.1009174133955394E+00
  0.8207702636718750E+00   0.6784397696136759E+02   0.2220610674818638E+03   0.1258914245356070E+00  -0.9031619146820860E-02   0.9550781250000000E+00  -0.2665605489365957E+01  -0.9868244753756418E-01
  0.8216094970703125E+00   0.6765791578253716E+02   0.2213468860099746E+03   0.1258838408660973E+00  -0.9041230885814480E-02   0.9560546875000000E+00  -0.2665700769262968E+01  -0.9645144053279699E-01
  0.8224487304687500E+00   0.6747245275258733E+02   0.2206356001145499E+03   0.1258762491290949E+00  -0.9050845010275921E-02   0.9570312500000000E+00  -0.2665793872371250E+01  -0.9422438258984232E-01
  0.8232879638671875E+00   0.6728758544762661E+02   0.2199271951002896E+03   0.1258686493225943E+00  -0.9060461528580336E-02   0.9580078125000000E+00  -0.2665884802542538E+01  -0.9200126394755599E-01
  0.8241271972656250E+00   0.6710331145605785E+02   0.2192216563615941E+03   0.1258610414445828E+00  -0.9070080449118527E-02   0.9589843750000000E+00  -0.2665973563619054E+01  -0.8978207487493624E-01
  0.8249664306640625E+00   0.6691962837850467E+02   0.2185189693819308E+03   0.1258534254930411E+00  -0.9079701780296960E-02   0.9599609375000000E+00  -0.2666060159433526E+01  -0.8756680567100818E-01
  0.8258056640625000E+00   0.6673653382773622E+02   0.2178191197331985E+03   0.1258458014659423E+00  -0.9089325530537757E-02   0.9609375000000000E+00  -0.2666144593809230E+01  -0.8535544666471621E-01
  0.8266448974609375E+00   0.6655402542859282E+02   0.2171220930750977E+03   0.1258381693612530E+00  -0.9098951708278706E-02   0.9619140625000000E+00  -0.2666226870560005E+01  -0.8314798821481061E-01
  0.8274841308593750E+00   0.6637210081791366E+02   0.2164278751545124E+03   0.1258305291769322E+00  -0.9108580321973250E-02   0.9628906250000000E+00  -0.2666306993490295E+01  -0.8094442070973926E-01
  0.8283233642578125E+00   0.6619075764446276E+02   0.2157364518048876E+03   0.1258228809109321E+00  -0.9118211380090509E-02   0.9638671875000000E+00  -0.2666384966395169E+01  -0.7874473456753614E-01
  0.8291625976562500E+00   0.6600999356885747E+02   0.2150478089456204E+03   0.1258152245611976E+00  -0.9127844891115266E-02   0.9648437500000000E+00  -0.2666460793060353E+01  -0.7654892023571475E-01
  0.8300018310546875E+00   0.6582980626349593E+02   0.2143619325814492E+03   0.1258075601256668E+00  -0.9137480863547969E-02   0.9658203125000000E+00  -0.2666534477262259E+01  -0.7435696819115581E-01
  0.8308410644531250E+00   0.6565019341248606E+02   0.2136788088018523E+03   0.1257998876022701E+00  -0.9147119305904745E-02   0.9667968750000000E+00  -0.2666606022768015E+01  -0.7216886894000252E-01
  0.8316802978515625E+00   0.6547115271157463E+02   0.2129984237804495E+03   0.1257922069889314E+00  -0.9156760226717383E-02   0.9677734375000000E+00  -0.2666675433335490E+01  -0.6998461301755045E-01
  0.8325195312500000E+00   0.6529268186807676E+02   0.2123207637744087E+03   0.1257845182835669E+00  -0.9166403634533353E-02   0.9687500000000000E+00  -0.2666742712713326E+01  -0.6780419098814142E-01
  0.8333587646484375E+00   0.6511477860080609E+02   0.2116458151238575E+03   0.1257768214840859E+00  -0.9176049537915801E-02   0.9697265625000000E+00  -0.2666807864640964E+01  -0.6562759344505488E-01
  0.8341979980468750E+00   0.6493744064000600E+02   0.2109735642513008E+03   0.1257691165883905E+00  -0.9185697945443548E-02   0.9707031250000000E+00  -0.2666870892848670E+01  -0.6345481101040383E-01
  0.8350372314453125E+00   0.6476066572727967E+02   0.2103039976610390E+03   0.1257614035943755E+00  -0.9195348865711094E-02   0.9716796875000000E+00  -0.2666931801057572E+01  -0.6128583433502681E-01
  0.8358764648437500E+00   0.6458445161552207E+02   0.2096371019385951E+03   0.1257536824999284E+00  -0.9205002307328619E-02   0.9726562500000000E+00  -0.2666990592979676E+01  -0.5912065409838355E-01
  0.8367156982421875E+00   0.6440879606885287E+02   0.2089728637501464E+03   0.1257459533029297E+00  -0.9214658278921983E-02   0.9736328125000000E+00  -0.2667047272317904E+01  -0.5695926100845019E-01
  0.8375549316406250E+00   0.6423369686254767E+02   0.2083112698419567E+03   0.1257382160012525E+00  -0.9224316789132733E-02   0.9746093750000000E+00  -0.2667101842766113E+01  -0.5480164580161236E-01
  0.8383941650390625E+00   0.6405915178297167E+02   0.2076523070398158E+03   0.1257304705927627E+00  -0.9233977846618091E-02   0.9755859375000000E+00  -0.2667154308009132E+01  -0.5264779924256420E-01
  0.8392333984375000E+00   0.6388515862751353E+02   0.2069959622484863E+03   0.1257227170753189E+00  -0.9243641460050966E-02   0.9765625000000000E+00  -0.2667204671722784E+01  -0.5049771212420255E-01
  0.8400726318359375E+00   0.6371171520451848E+02   0.2063422224511476E+03   0.1257149554467724E+00  -0.9253307638119965E-02   0.9775390625000000E+00  -0.2667252937573913E+01  -0.4835137526752434E-01
  0.8409118652343750E+00   0.6353881933322346E+02   0.2056910747088517E+03   0.1257071857049672E+00  -0.9262976389529365E-02   0.9785156250000000E+00  -0.2667299109220412E+01  -0.4620877952152306E-01
  0.8417510986328125E+00   0.6336646884369181E+02   0.2050425061599792E+03   0.1256994078477400E+00  -0.9272647722999145E-02   0.9794921875000000E+00  -0.2667343190311255E+01  -0.4406991576308726E-01
  0.8425903320312500E+00   0.6319466157674802E+02   0.2043965040196991E+03   0.1256916218729202E+00  -0.9282321647264965E-02   0.9804687500000000E+00  -0.2667385184486516E+01  -0.4193477489689834E-01
  0.8434295654296875E+00   0.6302339538391455E+02   0.2037530555794370E+03   0.1256838277783300E+00  -0.9291998171078166E-02   0.9814453125000000E+00  -0.2667425095377402E+01  -0.3980334785532834E-01
  0.8442687988281250E+00   0.6285266812734729E+02   0.2031121482063432E+03   0.1256760255617838E+00  -0.9301677303205802E-02   0.9824218750000000E+00  -0.2667462926606281E+01  -0.3767562559834012E-01
  0.8451080322265625E+00   0.6268247767977256E+02   0.2024737693427676E+03   0.1256682152210891E+00  -0.9311359052430603E-02   0.9833984375000000E+00  -0.2667498681786700E+01  -0.3555159911338491E-01
  0.8459472656250000E+00   0.6251282192442360E+02   0.2018379065057355E+03   0.1256603967540459E+00  -0.9321043427550994E-02   0.9843750000000000E+00  -0.2667532364523424E+01  -0.3343125941530375E-01
  0.8467864990234375E+00   0.6234369875497936E+02   0.2012045472864346E+03   0.1256525701584467E+00  -0.9330730437381089E-02   0.9853515625000000E+00  -0.2667563978412454E+01  -0.3131459754622763E-01
  0.8476257324218750E+00   0.6217510607550124E+02   0.2005736793496970E+03   0.1256447354320767E+00  -0.9340420090750701E-02   0.9863281250000000E+00  -0.2667593527041059E+01  -0.2920160457547593E-01
  0.8484649658203125E+00   0.6200704180037227E+02   0.1999452904334921E+03   0.1256368925727135E+00  -0.9350112396505341E-02   0.9873046875000000E+00  -0.2667621013987795E+01  -0.2709227159945980E-01
  0.8493041992187500E+00   0.6183950385423544E+02   0.1993193683484199E+03   0.1256290415781276E+00  -0.9359807363506200E-02   0.9882812500000000E+00  -0.2667646442822543E+01  -0.2498658974158321E-01
  0.8501434326171875E+00   0.6167249017193345E+02   0.1986959009772108E+03   0.1256211824460818E+00  -0.9369505000630177E-02   0.9892578125000000E+00  -0.2667669817106519E+01  -0.2288455015214268E-01
  0.8509826660156250E+00   0.6150599869844769E+02   0.1980748762742258E+03   0.1256133151743314E+00  -0.9379205316769862E-02   0.9902343750000000E+00  -0.2667691140392320E+01  -0.2078614400823364E-01
  0.8518218994140625E+00   0.6134002738883945E+02   0.1974562822649667E+03   0.1256054397606246E+00  -0.9388908320833540E-02   0.9912109375000000E+00  -0.2667710416223933E+01  -0.1869136251364850E-01
  0.8526611328125000E+00   0.6117457420818917E+02   0.1968401070455820E+03   0.1255975562027016E+00  -0.9398614021745192E-02   0.9921875000000000E+00  -0.2667727648136773E+01  -0.1660019689878394E-01
  0.8535003662109375E+00   0.6100963713153813E+02   0.1962263387823839E+03   0.1255896644982955E+00  -0.9408322428444492E-02   0.9931640625000000E+00  -0.2667742839657699E+01  -0.1451263842054091E-01
  0.8543395996093750E+00   0.6084521414382947E+02   0.1956149657113650E+03   0.1255817646451318E+00  -0.9418033549886816E-02   0.9941406250000000E+00  -0.2667755994305048E+01  -0.1242867836223085E-01
  0.8551788330078125E+00   0.6068130323985022E+02   0.1950059761377208E+03   0.1255738566409282E+00  -0.9427747395043233E-02   0.9951171875000000E+00  -0.2667767115588656E+01  -0.1034830803347912E-01
  0.8560180664062500E+00   0.6051790242417280E+02   0.1943993584353737E+03   0.1255659404833954E+00  -0.9437463972900507E-02   0.9960937500000000E+00  -0.2667776207009888E+01  -0.8271518770130232E-02
  0.8568572998046875E+00   0.6035500971109858E+02   0.1937951010465050E+03   0.1255580161702360E+00  -0.9447183292461104E-02   0.9970703125000000E+00  -0.2667783272061655E+01  -0.6198301934151868E-02
  0.8576965332031250E+00   0.6019262312459949E+02   0.1931931924810837E+03   0.1255500836991455E+00  -0.9456905362743181E-02   0.9980468750000000E+00  -0.2667788314228449E+01  -0.4128648913541739E-02
  0.8585357666015625E+00   0.6003074069826253E+02   0.1925936213164072E+03   0.1255421430678115E+00  -0.9466630192780594E-02   0.9990234375000000E+00  -0.2667791336986365E+01  -0.2062551122232996E-02
  0.8593750000000000E+00   0.5986936047523244E+02   0.1919963761966375E+03   0.1255341942739141E+00  -0.9476357791622890E-02   0.1000000000000000E+01  -0.2667792343803123E+01   0.0000000000000000E+00
  0.8602142333984375E+00   0.5970848050815667E+02   0.1914014458323485E+03   0.1255262373151258E+00  -0.9486088168335322E-02   0.1000976562500000E+01  -0.2667791338138100E+01   0.2059012987633160E-02
  0.8610534667968750E+00   0.5954809885912930E+02   0.1908088190000707E+03   0.1255182721891117E+00  -0.9495821331998824E-02   0.1001953125000000E+01  -0.2667788323442348E+01   0.4114496349488049E-02
  0.8618927001953125E+00   0.5938821359963579E+02   0.1902184845418426E+03   0.1255102988935289E+00  -0.9505557291710045E-02   0.1002929687500000E+01  -0.2667783303158622E+01   0.6166458568822820E-02
  0.8627319335937500E+00   0.5922882281049878E+02   0.1896304313647663E+03   0.1255023174260270E+00  -0.9515296056581302E-02   0.1003906250000000E+01  -0.2667776280721408E+01   0.8214908103424519E-02
  0.8635711669921875E+00   0.5906992458182287E+02   0.1890446484405626E+03   0.1254943277842482E+00  -0.9525037635740637E-02   0.1004882812500000E+01  -0.2667767259556941E+01   0.1025985338570073E-01
  0.8644104003906250E+00   0.5891151701294135E+02   0.1884611248051349E+03   0.1254863299658266E+00  -0.9534782038331755E-02   0.1005859375000000E+01  -0.2667756243083234E+01   0.1230130282277177E-01
  0.8652496337890625E+00   0.5875359821236206E+02   0.1878798495581325E+03   0.1254783239683890E+00  -0.9544529273514081E-02   0.1006835937500000E+01  -0.2667743234710107E+01   0.1433926479655991E-01
  0.8660888671875000E+00   0.5859616629771415E+02   0.1873008118625181E+03   0.1254703097895542E+00  -0.9554279350462717E-02   0.1007812500000000E+01  -0.2667728237839199E+01   0.1637374766388267E-01
  0.8669281005859375E+00   0.5843921939569508E+02   0.1867240009441397E+03   0.1254622874269336E+00  -0.9564032278368459E-02   0.1008789062500000E+01  -0.2667711255864009E+01   0.1840475975653877E-01
  0.8677673339843750E+00   0.5828275564201829E+02   0.1861494060913054E+03   0.1254542568781306E+00  -0.9573788066437793E-02   0.1009765625000000E+01  -0.2667692292169905E+01   0.2043230938140300E-01
  0.8686065673828125E+00   0.5812677318136053E+02   0.1855770166543603E+03   0.1254462181407411E+00  -0.9583546723892908E-02   0.1010742187500000E+01  -0.2667671350134158E+01   0.2245640482051159E-01
  0.8694458007812500E+00   0.5797127016731044E+02   0.1850068220452691E+03   0.1254381712123530E+00  -0.9593308259971664E-02   0.1011718750000000E+01  -0.2667648433125961E+01   0.2447705433115405E-01
  0.8702850341796875E+00   0.5781624476231671E+02   0.1844388117371994E+03   0.1254301160905466E+00  -0.9603072683927618E-02   0.1012695312500000E+01  -0.2667623544506459E+01   0.2649426614595917E-01
  0.8711242675781250E+00   0.5766169513763675E+02   0.1838729752641088E+03   0.1254220527728946E+00  -0.9612840005030021E-02   0.1013671875000000E+01  -0.2667596687628765E+01   0.2850804847298622E-01
  0.8719635009765625E+00   0.5750761947328644E+02   0.1833093022203375E+03   0.1254139812569615E+00  -0.9622610232563798E-02   0.1014648437500000E+01  -0.2667567865837991E+01   0.3051840949581074E-01
  0.8728027343750000E+00   0.5735401595798898E+02   0.1827477822602004E+03   0.1254059015403043E+00  -0.9632383375829570E-02   0.1015625000000000E+01  -0.2667537082471267E+01   0.3252535737361355E-01
  0.8736419677734375E+00   0.5720088278912488E+02   0.1821884050975843E+03   0.1253978136204721E+00  -0.9642159444143632E-02   0.1016601562500000E+01  -0.2667504340857771E+01   0.3452890024126558E-01
  0.8744812011718750E+00   0.5704821817268275E+02   0.1816311605055500E+03   0.1253897174950062E+00  -0.9651938446837970E-02   0.1017578125000000E+01  -0.2667469644318745E+01   0.3652904620941849E-01
  0.8753204345703125E+00   0.5689602032320866E+02   0.1810760383159318E+03   0.1253816131614401E+00  -0.9661720393260253E-02   0.1018554687500000E+01  -0.2667432996167522E+01   0.3852580336458778E-01
  0.8761596679687500E+00   0.5674428746375822E+02   0.1805230284189479E+03   0.1253735006172994E+00  -0.9671505292773823E-02   0.1019531250000000E+01  -0.2667394399709553E+01   0.4051917976924096E-01
  0.8769989013671875E+00   0.5659301782584645E+02   0.1799721207628052E+03   0.1253653798601017E+00  -0.9681293154757705E-02   0.1020507812500000E+01  -0.2667353858242424E+01   0.4250918346188207E-01
  0.8778381347656250E+00   0.5644220964940063E+02   0.1794233053533156E+03   0.1253572508873569E+00  -0.9691083988606601E-02   0.1021484375000000E+01  -0.2667311375055883E+01   0.4449582245713824E-01
  0.8786773681640625E+00   0.5629186118271133E+02   0.1788765722535093E+03   0.1253491136965670E+00  -0.9700877803730884E-02   0.1022460937500000E+01  -0.2667266953431865E+01   0.4647910474584357E-01
  0.8795166015625000E+00   0.5614197068238417E+02   0.1783319115832511E+03   0.1253409682852262E+00  -0.9710674609556621E-02   0.1023437500000000E+01  -0.2667220596644511E+01   0.4845903829512469E-01
  0.8803558349609375E+00   0.5599253641329345E+02   0.1777893135188653E+03   0.1253328146508204E+00  -0.9720474415525523E-02   0.1024414062500000E+01  -0.2667172307960193E+01   0.5043563104848454E-01
  0.8811950683593750E+00   0.5584355664853389E+02   0.1772487682927563E+03   0.1253246527908279E+00  -0.9730277231094993E-02   0.1025390625000000E+01  -0.2667122090637539E+01   0.5240889092588684E-01
  0.8820343017578125E+00   0.5569502966937441E+02   0.1767102661930376E+03   0.1253164827027191E+00  -0.9740083065738094E-02   0.1026367187500000E+01  -0.2667069947927453E+01   0.5437882582383969E-01
  0.8828735351562500E+00   0.5554695376521064E+02   0.1761737975631582E+03   0.1253083043839560E+00  -0.9749891928943558E-02   0.1027343750000000E+01  -0.2667015883073139E+01   0.5634544361547877E-01
  0.8837127685546875E+00   0.5539932723351979E+02   0.1756393528015392E+03   0.1253001178319933E+00  -0.9759703830215788E-02   0.1028320312500000E+01  -0.2666959899310123E+01   0.5830875215064994E-01
  0.8845520019531250E+00   0.5525214837981392E+02   0.1751069223612063E+03   0.1252919230442772E+00  -0.9769518779074844E-02   0.1029296875000000E+01  -0.2666901999866279E+01   0.6026875925599300E-01
  0.8853912353515625E+00   0.5510541551759437E+02   0.1745764967494279E+03   0.1252837200182460E+00  -0.9779336785056450E-02   0.1030273437500000E+01  -0.2666842187961846E+01   0.6222547273502189E-01
  0.8862304687500000E+00   0.5495912696830640E+02   0.1740480665273562E+03   0.1252755087513301E+00  -0.9789157857711990E-02   0.1031250000000000E+01  -0.2666780466809454E+01   0.6417890036820978E-01
  0.8870697021484375E+00   0.5481328106129454E+02   0.1735216223096715E+03   0.1252672892409519E+00  -0.9798982006608501E-02   0.1032226562500000E+01  -0.2666716839614149E+01   0.6612904991306655E-01
  0.8879089355468750E+00   0.5466787613375715E+02   0.1729971547642266E+03   0.1252590614845256E+00  -0.9808809241328688E-02   0.1033203125000000E+01  -0.2666651309573411E+01   0.6807592910422412E-01
